,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
120,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.4469324501450601,-0.4576829964936494,-0.20042290315148584,-0.31717784430961626,-0.3088213656157659,11,2,2,1,3,1,0,1
121,-0.09488245843843364,-0.3429198717648282,-0.3964779010172135,-0.24493050612963665,-0.1063879999664032,0.4886380871019397,-0.19156223181628748,0.17574196582166868,0.03164113066022238,-0.3088213656157659,9,2,6,3,3,1,0,1
122,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.4417066749272362,-0.4576829964936494,-0.2984154157884211,1.0393726292362344,-0.3088213656157659,3,1,2,1,8,0,0,0
123,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.26378439478119714,-0.3560910576259751,-0.4576829964936494,-0.5703446877441504,-0.31717784430961626,-0.3088213656157659,12,2,2,3,2,1,0,0
124,0.5072280472465313,0.3517605222272942,0.3908586297513874,-0.09927555673548516,-0.4886363873737599,-0.4225542087539119,-0.4576829964936494,-0.5697793570891935,3.1619852726930016,-0.3088213656157659,3,1,1,7,8,1,0,
125,0.5072280472465313,-0.06685795623701407,-0.3964779010172135,-0.24493050612963665,-0.26378439478119714,-0.007706043086967411,-0.4576829964936494,-0.699293951406541,1.3268809555742502,-0.3088213656157659,5,2,2,6,3,1,0,1
126,0.2061727944040488,0.21033536058394686,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.5740494323186246,-0.4576829964936494,-0.3719098208445533,-0.31717784430961626,-0.3088213656157659,12,8,13,9,20,2,0,1
127,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.2308899889224409,-0.22059106102306555,-0.3594717584729441,-0.4944004822191533,-0.31717784430961626,-0.3088213656157659,12,2,2,1,2,1,0,
128,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,3,2,2,4,3,1,0,
129,1.109338552931496,0.6192561137592401,4.3275412835943925,4.082087258799058,0.3433159852187223,0.9378948721968444,-0.4576829964936494,-0.7873221202596729,1.3468953724349677,-0.3088213656157659,3,2,2,1,8,0,1,1
130,-0.6969929641233985,-0.4571914023726529,1.9655316912885887,0.4016353667907431,1.2427239555889733,0.9469822773858132,-0.3621998455534694,-0.5039093841692529,-0.31717784430961626,-0.3088213656157659,12,3,2,3,1,1,0,1
131,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.1063879999664032,-0.2947317469259411,-0.12769325324356678,-0.4748019755760801,-0.31717784430961626,-0.3088213656157659,11,2,2,3,1,1,1,0
132,4.11989108135632,1.3183543605275931,1.9655316912885887,0.8457053344558391,2.794202704477656,1.4131829326222802,-0.4541754530152085,-0.65480297213201,-0.2345161612014831,-0.3088213656157659,5,2,2,2,4,1,0,
133,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.26378439478119714,-0.4503292040366456,-0.0234859572174948,-0.1282178808431562,-0.31717784430961626,-0.3088213656157659,12,2,2,1,1,1,0,
134,0.2061727944040488,-0.16019856292162335,-0.3964779010172135,-0.24493050612963665,2.4119543170702995,1.2959877379216562,-0.4134879445404217,-0.641539864710652,0.6256559740272636,-0.3088213656157659,11,2,2,2,10,1,0,1
135,-0.39593771128091604,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6460327821885538,-0.5310674311520237,-0.4576829964936494,0.485524808777646,0.11634880915413327,-0.3088213656157659,9,2,6,2,1,1,0,1
136,0.2061727944040488,0.7675504974587357,1.9655316912885887,0.6609722279071591,2.681776708181375,3.3997614511808183,-0.40411322467571226,-0.6233366374210312,-0.09771476622261537,-0.3088213656157659,12,2,2,3,2,1,0,1
137,-0.39593771128091604,-0.4402203829754512,-0.3964779010172135,-0.24493050612963665,-0.17384359774417202,-0.4456260063406041,0.03730161838147451,0.10139409092046944,-0.31717784430961626,-0.3088213656157659,10,2,2,1,1,1,0,1
138,0.2061727944040488,1.4322487571824685,-0.3964779010172135,-0.24493050612963665,0.006037996329878177,1.6315325463165438,-0.4576829964936494,-0.8240117134703051,1.982788851400348,-0.3088213656157659,12,8,13,9,20,2,0,0
139,0.5072280472465313,-0.3157662407293055,-0.3964779010172135,-0.24493050612963665,3.6261550770701385,3.3203985812128485,-0.17984188298347953,-0.2768367496275396,-0.31717784430961626,-0.3088213656157659,7,2,2,1,3,1,0,
140,0.8082833000890136,1.8935776344630681,-0.3964779010172135,-0.24493050612963665,1.872309534848149,1.687860306775316,-0.36954471601001176,-0.4123212702329961,0.39865274263378814,-0.3088213656157659,8,2,4,4,1,1,1,0
141,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.9504163652186418,1.0005572050204952,-0.2625877185752317,-0.004396021349070754,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,1,0,1
142,1.109338552931496,0.29707612620329965,0.3908586297513874,2.5829070479616947,2.187102324477737,1.8073051078238795,-0.13465236569024988,-0.3673874431245005,0.0069101823883781855,-0.3088213656157659,11,3,2,1,3,1,0,
143,-0.6969929641233985,-0.4571914023726529,1.9655316912885887,1.1895931174156893,-0.1063879999664032,-0.4188177794731679,-0.4576829964936494,-0.7491810480006742,-0.1056124966042822,-0.3088213656157659,9,2,2,1,4,1,0,
144,-0.39593771128091604,-0.38930732478384616,-0.3964779010172135,-0.24493050612963665,-0.7134883799663226,-0.6243475187901789,-0.4576829964936494,-0.4290721336017195,-0.31717784430961626,-0.3088213656157659,8,3,2,6,2,1,1,1
145,1.4103938057739784,0.6053829785857971,-0.3964779010172135,-0.24493050612963665,0.09597879336690328,0.3034975809339971,-0.4576829964936494,-0.7019899110663856,-0.061586627843875134,-0.3088213656157659,3,1,1,1,10,1,0,1
146,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.7030791733668227,0.305403246615045,-0.39006213766196995,-0.4697928150719923,-0.31717784430961626,-0.3088213656157659,8,2,2,1,1,1,0,0
147,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.5906935263873935,-0.4576829964936494,1.171472500128347,-0.31717784430961626,-0.3088213656157659,8,3,2,6,20,1,0,1
148,-0.09488245843843364,-0.21676862757896231,1.1781951605199883,-0.1738793113032213,0.2533751881816972,0.18225088608092868,-0.4576829964936494,-0.7949109105534657,0.14983485641271388,-0.3088213656157659,12,8,13,9,20,2,0,1
149,0.8082833000890136,0.5245349282234837,3.540204752825791,0.5348563570902719,0.14094919188541585,0.34732420847172923,-0.3639359009683491,-0.699293951406541,-0.31717784430961626,-0.3088213656157659,12,3,2,8,10,1,1,1
150,0.5072280472465313,0.10473790653805742,0.3908586297513874,0.4925808961685547,0.1859195904039284,0.4270610359594415,-0.08269465564116626,-0.4030892716497098,0.2143720019648618,-0.3088213656157659,10,2,2,1,20,1,0,1
151,-0.39593771128091604,-0.1522787538695959,-0.3964779010172135,-0.24493050612963665,0.05100839484839072,-0.40354645636790987,-0.4576829964936494,-0.7625905503797842,1.6387167348879004,-0.3088213656157659,9,1,1,2,2,1,0,1
152,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.5355163077700451,-0.1998785095795224,-0.20042290315148584,0.8285072218287733,-0.3088213656157659,7,2,2,7,2,0,0,1
153,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.3361460155271949,0.2297956284025697,0.7141740392278795,-0.31717784430961626,-0.3088213656157659,11,3,2,4,11,1,1,1
154,-0.39593771128091604,-0.354233884696296,-0.3964779010172135,-0.24493050612963665,0.2758603874409535,-0.24537429999359506,-0.27435535906311914,-0.2461527451258464,1.020478864818327,-0.3088213656157659,6,2,2,4,13,1,0,0
155,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,2.3220135200332743,3.0816143312666906,-0.06047312570634671,-0.10511608153735293,-0.31717784430961626,-0.3088213656157659,9,2,2,2,3,1,0,0
156,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,0.5958274466190618,-0.22852345486157635,-0.5243426342852322,-0.31717784430961626,-0.3088213656157659,12,3,2,1,1,1,0,0
157,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,3,2,2,7,11,1,0,0
158,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.3339903832498426,-0.08269465564116626,0.2360892846501184,-0.31717784430961626,-0.3088213656157659,11,2,2,1,3,1,0,1
159,0.2061727944040488,-0.0979714917985505,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.4920047613987906,-0.4576829964936494,-0.4748019755760801,-0.31717784430961626,-0.3088213656157659,12,2,2,7,2,0,0,1
160,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,5,3,2,6,1,1,1,1
161,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.09597879336690328,-0.21819110677051048,0.14386081318076666,-0.5145433912529109,-0.31717784430961626,4.71859801389624,5,1,1,7,3,1,1,
162,1.4103938057739784,0.6201147664455459,-0.3964779010172135,-0.24493050612963665,0.6356235755890538,0.403970162202894,-0.3791140060770851,-0.5681169285451962,-0.17567676907922236,-0.3088213656157659,12,3,2,8,10,1,1,
163,-0.39593771128091604,-0.4119353506467817,-0.3964779010172135,-0.24493050612963665,-0.21881399626268447,-0.2589262281896497,0.13158441100622334,-0.11059640579638737,0.2640744569482951,-0.3088213656157659,7,3,2,1,1,1,0,1
164,-0.09488245843843364,-0.24033948787171025,-0.3964779010172135,-0.24493050612963665,0.8155051696631042,0.5657585392983595,-0.2564211383700405,-0.27206516710872697,0.3701686009940163,4.71859801389624,5,2,2,2,2,1,1,1
165,0.2061727944040488,-0.06921504228325988,-0.3964779010172135,-0.24493050612963665,0.9054459667001292,0.3064632083701122,-0.2881677191219789,-0.5740955595095953,-0.31717784430961626,-0.3088213656157659,11,1,1,1,8,1,1,
166,1.7114490586164608,4.196639250292998,1.9655316912885887,1.356089750388752,0.2983455867002097,0.36696462095446747,-0.2150434769716052,-0.32147249816377793,0.0878891087968294,-0.3088213656157659,12,1,1,3,1,1,0,
167,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6235475829292975,-0.5736574991772878,-0.4576829964936494,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,3,2,2,2,1,1,0,1
168,1.7114490586164608,0.7519937296779674,1.1781951605199883,0.07835243033055322,-0.03893240218863437,0.4494665472058612,-0.4576829964936494,-0.8649347220736417,0.8657712330195342,-0.3088213656157659,12,1,1,6,2,0,0,0
169,0.2061727944040488,-0.010287891579675114,-0.3964779010172135,-0.24493050612963665,0.09597879336690328,0.6909801035360782,-0.4576829964936494,-0.7751358409728731,1.149815158986709,-0.3088213656157659,3,2,10,2,2,1,1,
170,-0.39593771128091604,-0.19979760818176065,1.9655316912885887,7.014133234337505,2.2095875237369933,1.1398885990739551,-0.3026126282699312,-0.2861127037393272,-0.31717784430961626,-0.3088213656157659,12,2,2,1,1,1,0,1
171,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.554844708393122,-0.4576829964936494,-0.3719098208445533,-0.31717784430961626,-0.3088213656157659,5,1,1,1,3,1,1,0
172,0.8082833000890136,0.9259466784992848,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,-0.10260612104264813,-0.3751855606811288,-0.7080241861080636,1.9377593287439119,-0.3088213656157659,5,3,3,1,4,1,0,0
173,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.20840478966318465,1.4692824286066497,-0.2564697293597341,-0.5852228315830363,2.321560828593169,-0.3088213656157659,8,2,2,7,2,1,0,
174,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.6096108326759158,-0.4576829964936494,1.171472500128347,-0.31717784430961626,-0.3088213656157659,7,2,2,1,1,1,0,1
175,0.5072280472465313,-0.18848359525029285,-0.3964779010172135,-0.24493050612963665,0.11846399262615954,-0.18579610771514124,-0.34913373667461073,-0.5343711210382951,0.3810892663935948,-0.3088213656157659,11,1,1,1,2,1,0,1
176,0.5072280472465313,-0.06827220785344755,-0.3964779010172135,-0.24493050612963665,2.366983918551788,1.346248456442361,-0.3923972482070024,-0.5829364444343161,-0.31717784430961626,-0.3088213656157659,12,2,2,3,1,1,0,1
177,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,3,2,2,4,11,1,0,0
178,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.3433159852187223,1.283225918771608,-0.4576829964936494,-0.8177758315406459,4.917539403549387,-0.3088213656157659,11,2,2,1,10,1,0,0
179,-0.39593771128091604,-0.4062783441810479,0.3908586297513874,0.1032203485197986,-0.15135839848491575,0.6582928795485901,-0.4576829964936494,-0.5697793570891935,1.3932380696642872,-0.3088213656157659,5,2,2,9,6,1,0,0
180,-0.09488245843843364,0.18091892696213047,-0.3964779010172135,-0.24493050612963665,-0.1063879999664032,0.1887659347735753,-0.4576829964936494,-0.8508905397272858,2.0986532227811368,-0.3088213656157659,11,1,1,4,2,0,0,1
181,0.8082833000890136,-0.22355703533784305,-0.3964779010172135,-0.24493050612963665,-0.17384359774417202,-0.3907931082517476,-0.4576829964936494,-0.7093518241589953,-0.31717784430961626,4.71859801389624,2,2,2,8,1,1,1,0
182,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.479593545256459,-0.4576829964936494,-0.004437836720753628,-0.31717784430961626,0.6966625102866353,5,2,2,3,4,1,0,0
183,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.5461699215315345,-0.045195817431046136,-0.06323335664997329,-0.31717784430961626,2.707630262091437,5,2,2,2,2,1,0,0
184,2.9156700699863904,0.6869381553220275,-0.3964779010172135,-0.24493050612963665,3.2214214904035257,1.9243271098822337,-0.3152495854876931,-0.5823436827309078,-0.31717784430961626,-0.3088213656157659,11,2,2,4,2,1,1,0
185,-0.39593771128091604,-0.27616719546916824,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.4678355510163554,-0.1320352170365335,-0.417037949498044,0.7302333677564351,-0.3088213656157659,5,2,2,5,1,1,1,0
186,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3986955903367347,-0.4853331883532829,-0.4576829964936494,-0.004437836720753628,-0.31717784430961626,-0.3088213656157659,3,3,2,1,1,1,1,
187,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.03893240218863437,0.015679301012794213,-0.4576829964936494,-0.739381804968353,0.8164391488988726,-0.3088213656157659,3,2,4,2,2,0,0,1
188,-0.09488245843843364,-0.2987952213321038,-0.3964779010172135,-0.24493050612963665,0.4332567822557474,0.7279611730017375,-0.4576829964936494,-0.7333773480731164,0.8393738077846881,-0.3088213656157659,11,4,2,3,10,1,0,1
189,0.2061727944040488,-0.27475294385273474,-0.3964779010172135,-0.24493050612963665,-0.1063879999664032,0.041024310819239775,-0.4576829964936494,-0.7034512060263136,2.046978716153564,-0.3088213656157659,11,2,2,1,2,0,0,
190,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,-0.2655545019771773,-0.4576829964936494,-0.6697555275771978,-0.31717784430961626,-0.3088213656157659,12,1,1,5,2,1,1,1
191,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.5114707740851843,-0.08269465564116626,-0.138064022119604,-0.31717784430961626,-0.3088213656157659,5,2,5,1,1,1,0,0
192,0.2061727944040488,0.7590649877601349,-0.3964779010172135,-0.24493050612963665,0.4782271807742599,0.14981406399682054,-0.4194897361175773,-0.6323158917154349,2.7159199937963376,-0.3088213656157659,11,1,8,1,11,1,1,1
193,1.7114490586164608,0.7039091747192292,-0.3964779010172135,-0.24493050612963665,2.7717175052183998,1.7285635793938434,-0.4540455401781627,-0.662354124475602,-0.11245176932327253,-0.3088213656157659,11,2,2,1,6,1,0,1
194,1.109338552931496,0.02176847841167364,-0.3964779010172135,-0.24493050612963665,-0.17384359774417202,0.100728792682877,-0.4576829964936494,-0.5311476744580039,0.2918642254897512,-0.3088213656157659,11,2,2,1,3,1,0,1
195,0.8082833000890136,1.853177179765052,1.1781951605199883,0.09256266929583627,0.5007123800335163,0.18432931954872064,-0.4576829964936494,-0.5296777982923713,-0.31717784430961626,-0.3088213656157659,11,2,2,3,2,1,1,
196,-0.39593771128091604,-0.19036926405334745,0.3908586297513874,-0.22361514768171206,0.2308899889224409,0.14000526196470928,-0.3617557412321316,-0.4944004822191533,0.0994009417985629,-0.3088213656157659,5,2,2,6,4,1,0,0
197,-0.39593771128091604,0.14697688816772714,-0.3964779010172135,-0.24493050612963665,-0.3312399925589659,-0.4531834727112408,-0.4576829964936494,-0.7577554010877785,-0.31717784430961626,-0.3088213656157659,10,3,2,3,2,0,0,0
198,2.3135595643014257,0.4673048792899091,-0.3964779010172135,-0.24493050612963665,0.9279311659593856,-0.061264142157715015,-0.4576829964936494,-0.7663297541748826,-0.31717784430961626,-0.3088213656157659,11,2,2,5,4,1,0,1
199,1.109338552931496,0.4484683946922548,1.9655316912885887,0.4265032849799885,0.3433159852187223,0.2550826443683872,-0.43018385809759546,-0.7239773677580155,-0.010265955067436343,-0.3088213656157659,3,3,2,6,10,1,0,0
200,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,-0.299609137111824,-0.4576829964936494,-0.5614479941147034,-0.31717784430961626,-0.3088213656157659,12,4,1,1,2,1,1,
201,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.5158759730468421,-0.4576829964936494,-0.7230497126693869,-0.31717784430961626,-0.3088213656157659,10,2,2,1,5,1,0,1
202,4.11989108135632,1.2681955696761855,-0.3964779010172135,-0.24493050612963665,2.5918359111443503,1.5307395398466583,-0.3793626533486241,-0.6698567323005917,-0.31717784430961626,-0.3088213656157659,11,2,2,1,8,1,0,1
203,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,2.087045952977713,-0.4576829964936494,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,3,2,5,1,1,1,0,0
