,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
121,-0.39593771128091604,-0.3553652859894428,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.0030289742670150635,-0.4576829964936494,-0.6442714044776028,1.7932631139390616,-0.3088213656157659,5,2,2,3,3,1,0,
122,-0.09488245843843364,0.4253016062818349,0.3908586297513874,1.183198509881312,-0.3986955903367347,-0.08449010011333298,-0.1998785095795224,-0.6334273739277068,-0.31717784430961626,-0.3088213656157659,5,1,1,6,3,1,1,
123,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.17384359774417202,-0.11813063238237438,-0.4576829964936494,-0.8863705945021868,5.4052654666374025,-0.3088213656157659,11,1,1,9,2,1,0,
124,0.2061727944040488,-0.20658601594064133,-0.3964779010172135,-0.24493050612963665,-0.3312399925589659,-0.3793370477025088,-0.2514394069623477,-0.7491810480006742,3.145178162744453,-0.3088213656157659,8,1,2,1,2,1,0,
125,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.18808955026850435,-0.24129919552194085,-0.13487901573169056,-0.3639359009683491,-0.70141982679388,-0.31717784430961626,-0.3088213656157659,11,1,1,3,2,1,1,
126,1.7114490586164608,1.0647790457010708,1.9655316912885887,0.2133497005007424,3.1314806933665005,2.7203733817317657,-0.3139727726736227,-0.5250806591326904,-0.09025862856571704,-0.3088213656157659,11,1,1,1,1,1,0,
127,-0.09488245843843364,-0.19131209848315972,-0.3964779010172135,-0.24493050612963665,0.2308899889224409,0.17435080367290284,-0.4576829964936494,-0.7883780612868206,0.6359066544002641,4.71859801389624,5,1,1,1,4,0,1,
128,-0.39593771128091604,-0.4571914023726529,1.9655316912885887,0.3234790524816862,2.097161527440712,1.380032074199424,-0.0023606119610342217,-0.06435148569544084,-0.26321085037540903,-0.3088213656157659,7,1,1,1,3,1,0,
129,2.614614817143908,2.210803700561772,2.7528682220571903,1.429035643980709,-0.21881399626268447,-0.16284885775372118,-0.3246226141549684,-0.5119078292878939,0.7296926137125586,-0.3088213656157659,9,3,2,3,4,1,0,
130,-0.39593771128091604,-0.07534346593561493,-0.3964779010172135,-0.24493050612963665,-0.08390280070714692,-0.16780289266021814,-0.4576829964936494,-0.7467312475318094,-0.31717784430961626,-0.3088213656157659,9,3,2,1,6,1,0,
131,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.061417601447890637,0.4051301991211149,-0.4576829964936494,-0.8863705945021868,5.107602483212703,-0.3088213656157659,10,4,1,5,2,1,0,
132,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.3473814322455161,-0.11394367373336035,-0.02893596487998733,-0.31717784430961626,-0.3088213656157659,11,3,2,3,2,1,1,
133,2.9156700699863904,0.3229097892520514,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.5397596372469179,-0.4576829964936494,-0.6697555275771978,-0.31717784430961626,-0.3088213656157659,8,2,2,3,5,0,1,
134,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,10,2,5,1,20,1,0,
135,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.1634343911446721,-0.1210182690426947,-0.3461999834866048,-0.293118527662842,0.21724385195470905,2.707630262091437,5,2,6,2,3,1,0,
136,-0.09488245843843364,-0.3553652859894428,2.7528682220571903,-0.1383537138900136,-0.03893240218863437,-0.3269386972962211,-0.4576829964936494,-0.06323335664997329,-0.31717784430961626,-0.3088213656157659,5,2,2,1,4,1,0,0
137,2.0125043114589443,1.6189299705516869,-0.3964779010172135,-0.24493050612963665,1.1977535570704607,0.6235627207843647,-0.4576829964936494,-0.5554573659250625,-0.10573444563395132,-0.3088213656157659,5,3,2,6,4,1,1,
138,-0.09488245843843364,-0.1845944033051008,2.7528682220571903,0.6183415110113101,0.4332567822557474,0.31253702970636954,-0.3840245628220306,-0.6421280785808212,2.9182732295575766,-0.3088213656157659,11,3,2,1,2,1,1,
139,2.0125043114589443,0.5836977873223841,3.540204752825791,0.188481782311497,0.8155051696631042,0.4136228755550241,-0.4576829964936494,-0.6897806456722189,0.6089535777328449,-0.3088213656157659,5,2,6,2,3,1,0,1
140,2.0125043114589443,0.7343155844725491,1.9655316912885887,0.7746541396294238,3.041539896329476,3.686450254517273,-0.3145402106615002,-0.4470815738071191,-0.16056814520220813,-0.3088213656157659,11,1,1,1,10,1,0,
141,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,11,4,2,1,8,0,0,
142,0.2061727944040488,-0.36102229245517664,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.4113971786638579,-0.4576829964936494,-0.4748019755760801,-0.31717784430961626,-0.3088213656157659,5,2,2,6,5,1,1,
143,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.5200933031945936,0.13158441100622334,0.2895397423469139,2.7299859594505027,-0.3088213656157659,11,2,4,1,3,1,0,
144,2.614614817143908,0.4634863999255387,1.9655316912885887,0.23466505894866704,1.0853275607741797,0.657627837465397,-0.3747114272931552,-0.5205086256587641,-0.08614854900037479,-0.3088213656157659,11,2,2,3,2,1,0,
145,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.621734631181267,-0.4576829964936494,1.171472500128347,-0.31717784430961626,-0.3088213656157659,11,2,4,1,5,0,0,
146,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.6095411556747534,0.3672913616315571,0.7599038812022403,-0.31717784430961626,-0.3088213656157659,5,1,8,4,11,1,1,
147,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.4209777665457825,-0.4576829964936494,-0.4454042259006857,-0.31717784430961626,-0.3088213656157659,11,3,2,3,2,1,1,
148,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.006037996329878177,0.05382746010290815,-0.4576829964936494,-0.7320323624048968,1.97835591610758,-0.3088213656157659,11,2,2,3,7,1,0,
149,-0.39593771128091604,0.9559288127676744,1.1781951605199883,4.891360367871929,-0.5336067858922724,0.5355568387584421,-0.4576829964936494,-0.8863705945021868,-0.31717784430961626,-0.3088213656157659,11,2,4,4,2,0,0,
150,0.8082833000890136,0.30933297373429003,-0.3964779010172135,-0.24493050612963665,1.220238756329717,0.4766679514717135,-0.40971937917507,-0.7029194593706611,-0.31717784430961626,-0.3088213656157659,11,2,2,3,2,1,0,0
151,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.17384359774417202,-0.3596868886264119,-0.4576829964936494,-0.699293951406541,3.8185586370964666,-0.3088213656157659,11,2,4,1,3,0,0,
152,2.0125043114589443,0.5380713363097612,2.7528682220571903,0.14229850567432706,4.435622250403363,2.8282092381009885,-0.3806625654447221,-0.5772785283162152,0.1619792308366192,-0.3088213656157659,11,2,2,1,2,1,0,
153,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6460327821885538,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,11,1,8,9,1,1,1,
154,-0.09488245843843364,-0.029521713563170394,1.1781951605199883,4.393291492138759,-0.4886363873737599,-0.02669302620420149,-0.4576829964936494,-0.4062072126145393,-0.31717784430961626,-0.3088213656157659,8,2,2,4,2,1,0,1
155,0.8082833000890136,0.07117300152689301,-0.3964779010172135,-0.24493050612963665,0.14094919188541585,-0.2639519308929588,-0.4576829964936494,-0.7859880000029928,1.5402150214827648,-0.3088213656157659,10,2,2,2,2,0,1,
156,0.2061727944040488,-0.17811241674863734,1.1781951605199883,2.2146250216816123,-0.5111215866330161,-0.5227932870745552,-0.4576829964936494,-0.8275750745729672,-0.31717784430961626,2.707630262091437,5,2,2,1,2,1,0,
157,1.4103938057739784,0.3323852750821556,-0.3964779010172135,-0.24493050612963665,-0.03893240218863437,-0.10882479355185846,-0.4576829964936494,-0.6511885353637391,1.6428329893214908,-0.3088213656157659,12,2,10,1,2,0,0,
158,0.8082833000890136,0.7741503385239918,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.3658458379977411,-0.4576829964936494,-0.4762018644980643,1.4679205851995891,-0.3088213656157659,3,3,2,1,2,1,0,
159,-0.39593771128091604,-0.3921358280167131,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,-0.16040319495177965,-0.2757033671642957,-0.21387284214740532,-0.31717784430961626,-0.3088213656157659,11,3,2,1,3,1,0,
160,0.5072280472465313,0.3351666367830416,-0.3964779010172135,-0.24493050612963665,0.9504163652186418,1.0200521235599285,-0.06169530459355031,-0.015674318527226658,-0.2666758415038393,-0.3088213656157659,7,1,1,1,1,1,0,
161,-0.09488245843843364,-0.30633789660089233,-0.3964779010172135,-0.24493050612963665,1.0628423615149232,0.7443403422152184,-0.12119556957974212,-0.459409556169415,-0.31717784430961626,-0.3088213656157659,11,1,1,3,10,1,1,0
162,0.2061727944040488,-0.02443040774400985,1.1781951605199883,0.2240073797247047,-0.3537251918182222,-0.4595439876533223,-0.4576829964936494,-0.5831095090385746,-0.31717784430961626,-0.3088213656157659,5,3,2,1,3,1,1,1
163,3.216725322828873,2.3650891233819884,-0.3964779010172135,-0.24493050612963665,4.255740656329314,1.0015803877695793,-0.4576829964936494,-0.7624769574409606,-0.03344885191850778,-0.3088213656157659,10,2,5,4,2,1,0,
164,-0.39593771128091604,2.3269986133679463,-0.3964779010172135,-0.24493050612963665,0.7030791733668227,1.736813253622081,-0.19578636864655494,-0.06813297816613388,0.12107144127239985,-0.3088213656157659,11,2,2,2,1,1,0,
165,0.5072280472465313,4.63694292002072,-0.3964779010172135,-0.24493050612963665,-0.3986955903367347,0.3985979800988351,-0.4576829964936494,-0.5958515705883721,5.351863818883035,-0.3088213656157659,12,1,1,3,10,1,0,
166,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.3074042518291639,-0.4576829964936494,-0.6577213640519531,-0.31717784430961626,-0.3088213656157659,5,1,8,9,4,1,1,
167,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.4939644271054745,-0.34310321536543337,-0.3719098208445533,-0.31717784430961626,-0.3088213656157659,3,2,7,7,1,1,0,
168,-0.39593771128091604,-0.36667929892091056,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.5532769758277749,-0.4576829964936494,-0.6903855280714546,-0.31717784430961626,-0.3088213656157659,5,2,10,3,2,1,0,
169,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.061417601447890637,0.5041063817466982,-0.2443275505132577,-0.4369565947913489,-0.31717784430961626,-0.3088213656157659,10,3,2,1,13,1,0,
170,-0.09488245843843364,0.16394790756492886,-0.3964779010172135,-0.24493050612963665,0.006037996329878177,-0.15540635843787656,-0.3363632367326273,-0.15334805493047474,-0.31717784430961626,-0.3088213656157659,9,2,10,4,2,1,0,
171,0.8082833000890136,0.11369483364955968,-0.3964779010172135,-0.24493050612963665,0.5456827785520287,0.1241002012078652,-0.4576829964936494,-0.8413904247672002,3.422137914792553,-0.3088213656157659,3,2,2,3,3,1,1,
172,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.26378439478119714,-0.2700399590217235,-0.4576829964936494,-0.2690176661130267,-0.31717784430961626,-0.3088213656157659,12,2,2,3,10,1,0,
173,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6460327821885538,-0.5351609550552331,0.2297956284025697,-0.33761242907456745,-0.31717784430961626,-0.3088213656157659,12,3,3,1,11,0,0,
174,-0.39593771128091604,-0.4107231349771693,1.9655316912885887,0.19913946153545933,3.019054697070219,4.427335097272506,-0.40857738779547625,-0.6192521892899466,1.2634021019667463,-0.3088213656157659,11,2,2,1,2,1,0,
175,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6235475829292975,-0.5945606000485831,-0.4576829964936494,-0.3719098208445533,-0.31717784430961626,-0.3088213656157659,3,2,2,6,2,1,0,
176,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,0.09611522903715708,0.006037996329878177,0.3206468329254371,0.5735349511628588,0.6612988927250502,0.35517985302862376,1.7021463861890365,5,3,2,8,1,1,0,
177,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.26378439478119714,-0.39073048193444415,-0.2514394069623477,-0.291882587100207,-0.31717784430961626,-0.3088213656157659,12,1,2,3,2,0,0,
178,5.926222598411214,2.022449629485444,1.9655316912885887,4.7535210499086835,3.288877088181294,2.6374180133969896,-0.39831524301373145,-0.5388916672779939,-0.20739573624956584,-0.3088213656157659,11,2,2,1,10,1,0,
179,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,5,4,1,1,3,1,0,
180,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,11,1,1,6,2,1,0,1
181,-0.39593771128091604,-0.36102229245517664,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.3022307343635183,-0.4576829964936494,-0.5122173083108954,-0.31717784430961626,-0.3088213656157659,3,1,1,3,1,1,1,
182,-0.39593771128091604,-0.2846527051677691,0.3908586297513874,-0.024671802167749043,-0.17384359774417202,-0.3455524109192778,-0.4576829964936494,-0.04799006913237607,-0.31717784430961626,-0.3088213656157659,5,4,1,1,3,1,0,
183,0.8082833000890136,-0.194027461586712,-0.3964779010172135,-0.24493050612963665,2.2770431215147617,0.5508845354886974,-0.20858359775774168,-0.2824025566887248,0.02609441060952296,-0.3088213656157659,7,1,1,1,4,1,0,
184,1.109338552931496,0.5108301563107736,-0.3964779010172135,-0.24493050612963665,-0.21881399626268447,-0.3772977511104782,0.13158441100622334,-0.2739172876291872,-0.31717784430961626,-0.3088213656157659,11,3,2,2,4,1,0,1
185,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.4590823775265005,-0.4576829964936494,-0.5923930154345194,-0.31717784430961626,-0.3088213656157659,5,3,2,1,4,1,1,
186,-0.39593771128091604,-0.4062783441810479,-0.3964779010172135,-0.24493050612963665,-0.21881399626268447,0.3629320642371875,-0.4576829964936494,-0.38007585670482097,-0.31717784430961626,-0.3088213656157659,8,2,2,7,6,1,0,
187,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.4283809481217855,-0.4576829964936494,-0.06323335664997329,-0.31717784430961626,-0.3088213656157659,11,1,1,3,10,1,1,
188,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.016447202929378096,-0.1878708649023251,-0.4576829964936494,-0.6844585695471616,-0.31717784430961626,-0.3088213656157659,12,2,2,1,10,1,0,1
189,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,-0.3225372258800261,-0.4576829964936494,-0.6442714044776028,4.5799608396255564,-0.3088213656157659,11,2,2,1,2,1,0,
190,0.2061727944040488,0.5760204211621589,1.9655316912885887,0.6032431321106967,0.7255643726260792,0.7714935909624385,-0.4520013568405232,-0.5292917675062495,1.7076556783000596,-0.3088213656157659,11,2,5,6,2,1,0,1
191,0.8082833000890136,-0.2301397337501261,-0.3964779010172135,-0.24493050612963665,0.07349359410764701,-0.18486228316165212,-0.34913373667461073,-0.6272061438408816,3.168576782573316,-0.3088213656157659,11,2,2,1,1,1,0,
192,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.5248835971616846,-0.4576829964936494,-0.20042290315148584,-0.31717784430961626,-0.3088213656157659,12,1,1,3,2,0,0,
193,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.44100990491561226,-0.4576829964936494,-0.25318809909776924,-0.31717784430961626,2.707630262091437,5,3,2,9,13,1,0,
194,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6235475829292975,-0.587505803504521,0.5735349511628588,1.171472500128347,-0.31717784430961626,-0.3088213656157659,3,3,2,4,3,1,0,
195,0.2061727944040488,-0.08194330683116112,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.4316836380594501,0.3672913616315571,0.8513635651509615,0.8268485345827332,-0.3088213656157659,11,2,2,1,2,1,0,
196,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,-0.36741357056308827,-0.22852345486157635,-0.634856443064773,-0.31717784430961626,-0.3088213656157659,3,1,1,1,6,1,1,0
197,-0.39593771128091604,-0.2280826405104301,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.5355093400871739,-0.4576829964936494,-0.5433967385376208,-0.31717784430961626,-0.3088213656157659,12,2,4,1,2,1,0,
198,0.2061727944040488,0.6807154482097203,-0.3964779010172135,-0.24493050612963665,-0.3312399925589659,-0.3598274869067191,-0.4576829964936494,-0.8520732027322009,-0.31717784430961626,-0.3088213656157659,12,1,8,3,11,0,0,
199,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3762103910774785,-0.030176876523609862,0.3672913616315571,0.02822632729874791,-0.31717784430961626,3.713114137993839,5,4,2,1,6,1,0,1
200,-0.6969929641233985,-0.4571914023726529,1.1781951605199883,-0.05664483983963595,2.6368063096628624,2.511729798406447,-0.3751855606811288,-0.43342047953125945,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,1,0,
201,0.5072280472465313,0.6657243810755255,-0.3964779010172135,-0.24493050612963665,0.2533751881816972,0.4860426185695613,-0.4576829964936494,-0.5745761893427773,2.314491297319113,-0.3088213656157659,5,2,2,3,4,1,1,
202,0.2061727944040488,-0.31718049234573903,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.5852848490369459,-0.4576829964936494,-0.4290721336017195,-0.31717784430961626,-0.3088213656157659,11,2,2,3,2,0,0,
203,2.0125043114589443,1.7363128547156654,-0.3964779010172135,-0.24493050612963665,0.7255643726260792,-0.1119591093255514,-0.4398070602389723,-0.6229934920850015,0.1988564253328971,-0.3088213656157659,11,3,2,3,1,1,0,
204,-0.39593771128091604,-0.3202918459018926,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.09434939619848644,-0.4576829964936494,-0.4748019755760801,0.9203101524141512,-0.3088213656157659,11,2,2,2,13,1,0,
