,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response
81,0.01620816628327049,1,5,-1.036394856273904,1,0,-0.08619399272851629,-1.5233248520890879,-0.8912804829664238,-0.6363011552898765,-0.7176567544299011,-0.6504492534945548,-0.6557331010948404,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,0
82,0.35005913156643476,2,5,-1.1460535818390092,1,0,-0.03670800141421537,1.3085592512632087,-0.8288774770860856,-0.5357090570596016,-0.655617887112713,-0.5589023035072593,-0.6557331010948404,-0.4030592528946772,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
83,-0.4845682816414759,3,4,-0.5443887127184087,0,0,-0.2989837553800102,0.2379689195080722,-0.5703507384389697,-0.23393276236877672,-0.544834195474877,-0.06454877357586361,-0.12267480080362557,0.8623802329289563,-0.6858866249126978,-0.7504503290950897,0.7999958749205932,-0.8584550962200763,-0.9548306823204462,0,0,0,0,0,0,0
84,1.5185375100575098,1,2,1.1630515748510477,0,0,1.1361099927347162,-1.0743676161917726,-0.4188005813010052,-0.08304461502336428,1.139077917420229,-0.19271450355807734,0.9192118770382942,0.613127000872786,-0.6858866249126978,-0.3904912847325628,2.5108902417547814,2.2182479686326775,-1.779197893111658,0,0,0,0,0,0,0
85,-0.7349565056038492,1,5,-0.9111162539525308,1,1,0.1562873647115582,1.5848406272000182,-0.8526500507547858,-0.46026498338689537,-0.6777746254402801,-0.5039741335148821,-0.5588134101328013,-0.7865257637503237,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0
86,0.09967090760406157,3,5,-0.6435409738668936,1,1,0.027623787294375826,-0.03831245642873724,-0.516862447684394,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.7481791126647591,1.3847145068992197,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,0,1,0,0,0,0,0
87,-0.9853447295662224,1,3,-0.07427436574203095,0,1,1.5913811128262847,-1.5923951960732903,-0.035467830893212766,-0.5105610325020329,-0.575853629133471,-0.6870680334894731,-0.5830433328733111,-0.19215267192407165,0.8670642239462404,0.689385848355018,-0.5687196185467573,0.06455582323574982,0.6939037392619777,0,1,0,1,0,0,1
88,0.35005913156643476,1,5,1.0924225669096612,0,0,1.5122035267234033,0.7214613273974887,0.13688332820486446,0.8474322936066792,1.7771919812541639,1.326964866231028,2.5668466233929585,1.9360864633247665,-0.6858866249126978,0.3294268039924911,1.142174748287431,0.3722261297210252,-1.3670142877160523,0,0,1,0,0,0,0
89,-0.15071731635831165,1,4,0.07713057775223077,0,1,0.9629090231346631,1.0322778753263993,-0.5020045891414563,-0.43511695882932666,-0.5669909338024443,-0.6138304734996367,-0.6557331010948404,-0.7098324615791944,-0.6858866249126978,-0.7504503290950897,-0.22654074517991973,-0.24311448324952553,-1.3670142877160523,0,0,0,0,0,0,0
90,-0.9853447295662224,4,5,0.0,2,1,-1.1550914051174161,-1.557860024081189,-0.21970527682564017,0.3947678515704418,0.11100525902111165,0.21009207638602292,0.2407740403040209,0.17214051338879255,5.008266487570076,1.049344892717545,-0.22654074517991973,0.6798964362063006,1.5182709500531897,0,0,0,0,0,0,0
91,-0.9853447295662224,1,3,0.0,1,1,1.5864325136948547,-0.14191797240504078,-0.8823657678406612,-0.6614491798474453,-0.7043627114333607,-0.6504492534945548,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,0
92,0.35005913156643476,3,4,0.0,0,0,0.6709416743802877,1.3085592512632087,0.4191826405206806,0.26902772878259806,0.8510403191618556,1.107252186261519,0.022704735639433017,-0.49892588060858883,-0.6858866249126978,-0.7504503290950897,0.4578170015537556,0.6798964362063006,-1.779197893111658,0,0,0,0,0,0,0
93,0.2665963902456437,3,3,-0.393622945766603,1,0,1.2647735701518987,0.6869261554053875,-0.8585931941719609,-0.6111531307323078,-0.6955000161023339,-0.6870680334894731,-0.6315031783543306,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
94,0.09967090760406157,4,5,-1.1433770300674748,1,0,1.5715867163005643,1.204953735286905,-0.8229343336689104,-0.6111531307323078,-0.6777746254402801,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,0.349413940993261,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0
95,1.1846865447743455,1,5,-0.8849100157118354,1,0,1.5616895180377042,-0.6599455522865585,-0.8883089112578363,-0.5860051061747391,-0.6910686684368205,-0.4673553535199639,-0.5345834873922916,-0.6714858104936298,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0
96,-0.7349565056038492,1,1,-0.1730271415514808,0,1,-1.1402456077231258,0.790531671381691,0.5974769430359329,-0.6614491798474453,-0.6245984534541189,-0.6870680334894731,-0.6557331010948404,0.5939536753300036,1.3847145068992197,1.049344892717545,0.4578170015537556,0.06455582323574982,0.2817201338663717,0,1,0,0,0,0,0
97,0.2665963902456437,1,2,-0.01734770492954468,1,1,-0.447441729322913,-0.4181993483418502,-0.7516166126628095,-0.6111531307323078,-0.7087940590988742,-0.6870680334894731,-0.6315031783543306,-0.8056990892931061,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
98,-1.4861211774909688,2,5,1.0486389737514261,0,0,0.7105304674317284,-0.17645314439714196,-0.28805142612315354,-0.007600541350658057,1.240998913727038,0.6861362163199596,-0.6557331010948404,3.431605855661788,-0.6858866249126978,0.3294268039924911,1.4843536216542685,1.910577662147402,-1.3670142877160523,0,0,0,1,0,0,0
99,1.1846865447743455,4,5,-0.08378211681106373,0,0,-0.10103979012280656,-0.5908752083023561,-0.5020045891414563,0.49535994980071674,-0.33212950753023207,0.5030423163453686,0.8222921860762552,-0.6331391594080651,-0.1682363419597184,0.3294268039924911,-0.22654074517991973,0.3722261297210252,-0.13046347152923427,0,0,0,0,0,0,0
100,-0.7349565056038492,2,3,-0.17674235520450624,0,1,0.06226398121438646,-1.696000712049594,-0.7456734692456345,-0.6363011552898765,-0.7176567544299011,-0.6504492534945548,-0.6315031783543306,-0.6523124849508475,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0
101,-0.8184192469246402,4,3,-0.7068194515700362,0,1,1.2994137640719094,-0.21098831638924315,-0.7813323297486849,-0.6363011552898765,-0.7132254067643876,-0.6504492534945548,-0.6557331010948404,-0.7481791126647591,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0
102,0.8508355794911813,1,4,1.336108623721006,0,1,-0.40290433714004215,0.3415744354843757,0.24385990971401586,3.664011044054378,0.07112313003149072,2.7001691160404606,2.5426167006524487,1.2841933948701676,-0.1682363419597184,1.7692629814425989,0.7999958749205932,1.6029073556621267,-0.13046347152923427,0,0,0,0,0,0,0
103,-1.9868976254157154,4,5,0.5432500713382586,0,0,-0.2692921605914297,0.6523909834132863,0.7668565304254227,1.3755408093156227,0.48323846292424033,0.7776831663072551,0.31346380852555017,0.7089936285866977,-0.6858866249126978,0.689385848355018,0.11563812818691793,0.06455582323574982,-0.5426470769248403,0,0,0,0,0,0,0
104,-0.8184192469246402,1,5,1.3961113216440617,0,0,1.492409130197683,-0.48726969232605255,-0.25833570903727815,1.2498006865277789,2.317816396446803,0.22840146638348202,-0.02575510984158651,-0.11545936975294234,-0.6858866249126978,-0.3904912847325628,2.853069115121619,-0.24311448324952553,-1.779197893111658,0,0,0,0,0,0,1
105,0.8508355794911813,0,4,-1.1047068492488876,1,0,0.7550678596145993,1.550305455207917,-0.9001951980921865,-0.5860051061747391,-0.7132254067643876,-0.5039741335148821,-0.6557331010948404,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0
106,-0.40110554032068485,1,5,-0.12588787154535183,1,1,0.37402572649448224,-1.1779731321680762,-0.4752604437641685,-0.6363011552898765,-0.5980103674610383,-0.6504492534945548,-0.6315031783543306,-0.7098324615791944,0.8670642239462404,-0.03053224037003586,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0
107,0.01620816628327049,1,5,0.0066214154125548005,0,1,-0.7839464702601592,0.2379689195080722,-0.026553115767450154,2.004241423254841,0.4610817245966732,0.6861362163199596,1.7187993274751165,0.40222041990218044,0.8670642239462404,0.689385848355018,0.4578170015537556,1.910577662147402,0.2817201338663717,0,0,0,0,0,0,0
108,0.7673728381703901,1,3,-0.5469054703543292,1,0,-1.0066334311745133,-1.1089027881838738,-0.6773273199481211,-0.5860051061747391,-0.6024417151265518,-0.6138304734996367,-0.5588134101328013,-0.3263659507235479,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
109,-0.7349565056038492,3,5,1.4705354403062805,0,0,-1.0660166207516744,-1.0743676161917726,0.44592678589796847,4.21726758432089,-0.2700906402130439,-0.11947694356824093,-0.12267480080362557,-0.019592742039030716,-0.6858866249126978,0.3294268039924911,0.4578170015537556,-0.5507847897348009,-1.3670142877160523,0,0,0,0,0,0,0
110,0.8508355794911813,1,4,1.0007406816011308,0,1,0.5670210926202558,-0.1073828004129396,0.3597512063489299,2.2305736442729596,0.5541400255724553,-0.26595206354791373,0.19231419482300136,0.670646977501133,-0.6858866249126978,0.689385848355018,1.142174748287431,1.6029073556621267,-0.9548306823204462,0,0,0,0,0,0,0
111,1.852388475340674,4,3,0.6343327286382366,0,0,-1.1996287973002868,-0.31459383236554667,3.0549667460378274,-0.23393276236877672,0.6383356312172106,-0.26595206354791373,0.5799929586711576,0.8048602563006093,-0.6858866249126978,1.049344892717545,0.4578170015537556,-0.24311448324952553,1.5182709500531897,0,1,0,0,0,0,1
112,-0.4845682816414759,3,4,0.20137051819211307,0,1,1.7299418885063274,-0.763551068262862,0.6628515206248587,-0.6614491798474453,-0.6467551917816861,-0.6870680334894731,-0.6557331010948404,0.3063537921882688,0.349413940993261,1.409303937080072,-0.5687196185467573,0.6798964362063006,0.2817201338663717,0,1,0,0,0,0,0
113,1.852388475340674,1,3,1.3498509193838097,0,0,-0.937353043334492,1.5848406272000182,0.5529033674071199,0.4450639006855793,-0.18589503456828863,-0.15609572356315912,-0.1711346462846451,-0.42223257843745954,-0.6858866249126978,0.689385848355018,1.4843536216542685,1.6029073556621267,-0.9548306823204462,0,1,1,0,0,0,1
114,0.9342983208119723,4,5,-0.3305042621990744,1,0,-1.041273625094524,-1.0398324441996714,0.22008733604531555,-0.6614491798474453,-0.2922473785406111,-0.6870680334894731,-0.6557331010948404,0.5364336987016567,1.3847145068992197,0.689385848355018,0.4578170015537556,0.06455582323574982,0.6939037392619777,0,0,0,0,0,0,0
115,-0.568031022962267,1,3,-0.05841479778234179,1,1,0.30474533865446096,-0.763551068262862,-0.7129861804511716,-0.6363011552898765,-0.6467551917816861,-0.6870680334894731,-0.6315031783543306,-0.3263659507235479,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0
116,0.09967090760406157,1,5,1.5387275876795536,0,0,0.9777548205289534,-0.8326214122470643,0.7222829547966095,1.8282052513518599,2.858440811639442,2.0776498561268513,1.3311205636269603,-0.21132599746685396,-1.203536907865677,-0.03053224037003586,1.142174748287431,-0.24311448324952553,-1.779197893111658,0,0,1,1,0,0,0
117,0.7673728381703901,2,5,-0.627082177898652,1,0,-0.6998202850258476,0.8596020153658934,-0.7635028994971597,1.6018730303337414,-0.32326681219920517,1.5649869361979964,1.8399489411776655,1.4567533247552085,1.3847145068992197,1.7692629814425989,-0.5687196185467573,-0.24311448324952553,1.5182709500531897,0,0,0,0,0,0,0
118,-0.15071731635831165,2,4,-0.8586638289372365,1,1,0.002880791637225367,1.2394889072790063,-0.8675079092977236,-0.5357090570596016,-0.6290298011196324,-0.6870680334894731,-0.4376637964302525,-0.26884597409520095,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0
119,0.01620816628327049,1,4,-1.2116091259746513,1,0,0.626404282197417,-0.4181993483418502,-0.9001951980921865,-0.5105610325020329,-0.7087940590988742,-0.48566474351742295,-0.5345834873922916,-0.7865257637503237,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0
120,-1.3191956948493866,3,4,0.1550701673979576,0,1,-0.10103979012280656,0.5487854674369828,0.04773617694723831,0.5456559989158543,-0.15044425324418115,0.026998176411431898,1.0888213362218626,0.07627388567488091,0.8670642239462404,0.689385848355018,-0.22654074517991973,1.2952370491768512,-0.5426470769248403,0,0,0,0,0,0,0
121,-0.15071731635831165,3,3,-0.786596673775324,1,0,1.1311613936032863,-1.2470434761522784,-0.8021333317087977,-0.5860051061747391,-0.6113044104575786,-0.6870680334894731,-0.5588134101328013,-0.6523124849508475,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,1
122,1.3516120274159276,3,5,-1.307805195614277,2,0,0.2750537438658804,0.47971512345278045,-0.8764226244234862,-0.6614491798474453,-0.7087940590988742,-0.6321398634970958,-0.5588134101328013,-0.7098324615791944,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
123,0.600447355528808,1,2,-0.8491161293343001,1,0,-0.39300713887718197,1.170418563294804,-0.8526500507547858,-0.6614491798474453,-0.6777746254402801,-0.5589023035072593,-0.5830433328733111,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
124,1.1846865447743455,1,3,1.9863509100682615,0,0,-0.5958997032658158,0.6869261554053875,1.2423080037994287,0.017547483206910682,-0.28781603087509766,0.11854512639872741,1.0888213362218626,2.3770729508087602,-1.203536907865677,0.689385848355018,1.8265324950211062,2.2182479686326775,-1.3670142877160523,0,1,1,1,0,0,1
125,-0.3176427989998938,2,4,0.7686396996218008,0,0,-0.7047688841572777,1.3085592512632087,-0.42177215300959275,0.16843563055232313,-0.19032638223380208,0.045307566408891,0.022704735639433017,2.4537662529798894,-0.1682363419597184,-0.3904912847325628,0.4578170015537556,0.3722261297210252,-1.779197893111658,0,0,0,0,0,0,0
126,1.2681492860951367,1,3,1.0929818463843102,0,0,-0.39795573800861206,-0.4181993483418502,0.4340404990636183,2.683238086309197,3.47439813714581,2.4804564360709516,-0.6557331010948404,3.2973925768623116,-0.6858866249126978,-0.3904912847325628,1.142174748287431,0.06455582323574982,-1.779197893111658,0,0,0,0,0,0,1
127,-1.3191956948493866,3,5,0.08392182851582562,1,1,1.6458157032720158,0.06529305954756628,-0.6951567501996463,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.7673524382075414,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,0,0,0,0,0,0,0
128,-0.651493764283058,4,5,0.0,0,1,0.002880791637225367,-0.9016917562312667,0.14282647162203954,-0.6614491798474453,-0.6201671057886055,-0.5039741335148821,-0.6557331010948404,-0.5564458572369358,0.349413940993261,0.689385848355018,-0.5687196185467573,0.3722261297210252,0.2817201338663717,0,0,0,0,0,0,0
129,-1.0688074708870134,4,4,1.0038566672456037,1,1,1.5023063284605431,0.790531671381691,0.5588465108242949,-0.18363671325363923,-0.2523652495509902,-0.39411779353012744,-0.3649740282087232,-0.6139658338652828,0.8670642239462404,0.689385848355018,0.11563812818691793,1.2952370491768512,-0.5426470769248403,0,0,0,0,0,0,0
130,-1.4026584361701777,1,5,0.42947664678109315,0,1,0.40371732128306276,-1.350648992128582,-0.5465781647702694,0.7971362444915416,-0.4163251131749873,0.5030423163453686,1.5007300228105287,0.2680071411027042,1.3847145068992197,0.3294268039924911,0.4578170015537556,-0.24311448324952553,-0.13046347152923427,0,0,0,0,0,0,0
131,-0.9018819882454313,3,3,0.3628824407639601,1,1,-0.6057969015286759,-0.24552348838134433,0.6836525225849716,-0.5357090570596016,-0.5315401524783367,-0.6870680334894731,-0.5345834873922916,-0.05793939312459537,1.3847145068992197,2.489181070167653,-0.5687196185467573,0.06455582323574982,1.1060873446575836,0,0,0,0,0,0,0
132,0.01620816628327049,1,5,0.8469388260726591,0,0,1.061881005763265,-1.350648992128582,-0.20187584657411492,2.004241423254841,0.09771121602457133,-0.26595206354791373,0.33769373126605995,1.6484865801830317,-0.6858866249126978,1.049344892717545,-0.22654074517991973,0.987566742691576,-0.5426470769248403,0,0,0,0,0,0,0
133,-0.4845682816414759,1,5,0.0,0,1,0.1562873647115582,1.6193757991921194,-0.21673370511705262,0.9731724163945228,0.1287306496831654,0.008688786413972794,1.0645914134813528,1.5334466269263378,-0.6858866249126978,0.689385848355018,0.7999958749205932,0.3722261297210252,-0.5426470769248403,0,0,0,0,0,0,0
134,-0.40110554032068485,4,5,-0.4272995598472528,1,1,0.17113316210584847,0.06529305954756628,-0.24942099391151554,-0.6614491798474453,-0.5935790197955249,-0.6321398634970958,-0.6557331010948404,-0.4030592528946772,1.3847145068992197,0.3294268039924911,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,0,0,0,0,0,0,0
135,-0.15071731635831165,4,4,0.4287975217047337,0,0,-0.5711567076086652,-0.970762100215469,1.4622043102349067,-0.3093768360414829,1.8746816298954596,0.008688786413972794,0.41038349948758923,-0.8440457403786708,-0.6858866249126978,-0.03053224037003586,0.7999958749205932,2.2182479686326775,-0.9548306823204462,0,1,0,0,0,0,0
136,0.600447355528808,0,2,-1.7057724903609355,1,0,-1.6647971156547154,-0.6254103802944573,-0.903166769800774,-0.6363011552898765,-0.726519449760928,-0.5039741335148821,-0.5103535646517818,-0.6714858104936298,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0
137,-0.8184192469246402,4,5,-0.7384586904216075,2,1,-0.016913604888495,0.4106447794685781,-0.7456734692456345,-0.6363011552898765,-0.5891476721300114,-0.6504492534945548,-0.6557331010948404,-0.5372725316941535,0.349413940993261,-0.7504503290950897,-0.22654074517991973,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0
138,0.35005913156643476,4,3,-0.6546466662920664,1,1,1.546843720643414,-0.4181993483418502,-0.8585931941719609,-0.6614491798474453,-0.7043627114333607,-0.6138304734996367,-0.6072732556138208,-0.4605792295230242,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,-0.13046347152923427,1,0,0,0,0,0,1
139,-0.3176427989998938,4,2,-0.6122612718204538,1,1,0.08700697687153693,0.8596020153658934,-0.8526500507547858,-0.6363011552898765,-0.686637320771307,-0.6321398634970958,-0.6315031783543306,-0.7673524382075414,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
